timestamp,latitude,longitude,speed,acceleration,steering_angle
2025-08-01 08:12:44,35.68847502944454,51.39626014993558,62.53165238037981,7.259608708888937,1.128807615558772
2025-08-01 08:12:45,35.68840471180202,51.396175825276046,68.20344012612456,-1.4338890137084697,0.08806625966828657
2025-08-01 08:12:46,35.688401212952975,51.3963929195478,59.66387435296287,-1.8280155023566067,-4.876830136391249
2025-08-01 08:12:47,35.68857829301654,51.396375330966556,64.54740912141135,-2.414085395919294,6.517539659673796
2025-08-01 08:12:48,35.68851559631076,51.396387651447235,54.835703561124284,-3.25603747784616,3.3235137266655497
2025-08-01 08:12:49,35.68869684116656,51.39644279998484,58.03533416571903,1.5528510650361547,-2.76460418683651
2025-08-01 08:12:50,35.6887676163601,51.39644716022947,57.94140569119659,-2.7505588155607086,5.0091242684096855
2025-08-01 08:12:51,35.688711369682515,51.39661666533352,52.53421653459761,0.14542633882279432,-2.487854191926036
2025-08-01 08:12:52,35.68877461045642,51.39655440039734,58.23225836884218,-4.010199761617539,-3.9100174625551847
2025-08-01 08:12:53,35.68887186590138,51.39657386114287,44.51381701136253,-1.5718979201316152,-3.798515587401435
2025-08-01 08:12:54,35.68893404689761,51.3964996140843,55.08846252857895,6.318714027470378,-8.855342765440456
2025-08-01 08:12:55,35.68877702442562,51.39636761183318,57.15124506630329,1.1748699732336227,2.3577119020910287
2025-08-01 08:12:56,35.68870431070803,51.396306434924085,57.4382024750462,0.2168902374944608,-9.15572439169175
2025-08-01 08:12:57,35.68867955884448,51.39630273124438,57.58502554129221,0.9720777631762587,-6.142219156328813
2025-08-01 08:12:58,35.68867211550157,51.39625980102193,59.382358001398714,3.604694819784214,-10.377940045392666
2025-08-01 08:12:59,35.68873418271132,51.39619055892394,64.79441518086064,4.6814063699632555,-0.4303484639544653
2025-08-01 08:13:00,35.688751952811415,51.39604992717757,68.74517074132523,-5.646033724671653,-0.7516023013593603
2025-08-01 08:13:01,35.68861841837555,51.39604161662031,53.50234773151733,-10.388589647608335,-1.6334810659318202
2025-08-01 08:13:02,35.68865643816065,51.39589114458291,47.967991446108556,-1.9613959269741805,-5.212888473352882
2025-08-01 08:13:03,35.68871749673517,51.395967150179274,49.57955587756897,3.579989670971088,-5.8611687671832
2025-08-01 08:13:04,35.68877347577997,51.39597539415457,55.12797078805073,3.45061547213297,2.321849317732871
2025-08-01 08:13:05,35.688881553852525,51.395829639004624,56.48078682183491,-1.4139657250126518,-2.7527596585424385
2025-08-01 08:13:06,35.688964946067976,51.39579871809692,52.30003933802543,-4.720976732166928,1.5817916076807237
2025-08-01 08:13:07,35.689010864075904,51.39572350245636,47.038833357501055,1.5693761936163462,-4.4262434306211125
2025-08-01 08:13:08,35.68900384750476,51.3957554199074,55.43879172525812,7.387716421819331,0.9053137138554117
2025-08-01 08:13:09,35.688837751411405,51.395889464952006,61.814266201139716,5.255751466548762,6.516390186580319
2025-08-01 08:13:10,35.68888071323332,51.39570194770504,65.95029465835565,-3.694248366111463,2.9308290019639167
2025-08-01 08:13:11,35.68890148200203,51.395713450312954,54.42576946891679,-5.040136439894994,-2.0620690910824018
2025-08-01 08:13:12,35.68892863988575,51.3956974370334,55.87002177856566,-1.846376278694951,1.285994851779637
2025-08-01 08:13:13,35.68880096502817,51.39576457104104,50.73301691152689,1.907793258843288,-1.2033258726510652
2025-08-01 08:13:14,35.68869285937413,51.39578589070387,59.685608296252234,0.39134837328248295,0.039400923473640756
2025-08-01 08:13:15,35.68879817465946,51.395710693770695,51.515713658091855,3.0228349180798837,-1.628055260742518
2025-08-01 08:13:16,35.68879421914408,51.395678788377126,65.731278132412,-4.687189288716482,-0.821676029426956
2025-08-01 08:13:17,35.688862369213815,51.39559918579145,42.14133508065889,-4.663787428468311,1.0604667653708761
2025-08-01 08:13:18,35.68886520105143,51.39570678650531,56.40370327547538,10.434869155629265,-4.966793497909753
2025-08-01 08:13:19,35.68886817666538,51.39570891767017,63.01107339191742,2.7173209438748316,-5.079394134949892
2025-08-01 08:13:20,35.68896200504597,51.39589903673875,61.83834516322504,11.959631623943771,-6.9427127691560555
2025-08-01 08:13:21,35.68891040057316,51.395892970657364,86.93033663980496,0.8298275412270151,-8.00135552251855
2025-08-01 08:13:22,35.68892001265085,51.39582212998067,63.49800024567907,-18.485441304112534,-6.086413461102397
2025-08-01 08:13:23,35.68887378512198,51.395670758541414,49.959454031579895,-2.2263213582849026,0.797312534020646
2025-08-01 08:13:24,35.68883033549923,51.39549044457379,59.04535752910927,-3.860958683122206,-4.46393757745942
2025-08-01 08:13:25,35.68879941828689,51.39533203097949,42.23753666533548,0.07432248896156324,2.5680723211554812
2025-08-01 08:13:26,35.68882163166405,51.395358743644586,59.194002507032394,4.715951382328466,0.1735687437628093
2025-08-01 08:13:27,35.688773756801886,51.395409616146914,51.669439429992416,4.979950124284613,-9.842521067190269
2025-08-01 08:13:28,35.688899332414444,51.39525149707671,69.15390275560162,1.4175789120261193,3.274877921108449
2025-08-01 08:13:29,35.68880987168422,51.39534100090812,54.504597254044654,-5.160780956777042,4.053993227958549
2025-08-01 08:13:30,35.6887911845198,51.39529269480295,58.832340842047536,-0.43008783404434325,-4.969313374174266
2025-08-01 08:13:31,35.688747211413975,51.39530737410415,53.64442158595597,9.27808633824289,2.100957714474958
2025-08-01 08:13:32,35.68889190920241,51.39546859616697,77.38851351853332,1.571575376432456,-4.282491187045995
2025-08-01 08:13:33,35.68891156468006,51.39555828009856,56.78757233882088,0.46852845812934873,0.488351883741677
2025-08-01 08:13:34,35.68901474913401,51.39553142703377,78.32557043479201,5.676972641180889,-6.322492034774828
2025-08-01 08:13:35,35.68886619309671,51.39544230781123,68.14151762118266,-6.752451580719075,-8.965532262672884
2025-08-01 08:13:36,35.68889289812329,51.395227126271095,64.82066727335386,-2.2270930740037294,-1.9140859480648433
2025-08-01 08:13:37,35.688981861202855,51.39515521093917,63.6873314731752,-0.44134714559567456,-0.6186447313741807
2025-08-01 08:13:38,35.68899008960178,51.39513409791529,63.93797298216251,-11.48202863331565,-1.9883984680730202
2025-08-01 08:13:39,35.68909663763929,51.39503537996257,40.7232742065439,-3.3634034618350377,-5.920152791112797
2025-08-01 08:13:40,35.68904490879428,51.39502225426586,57.21116605849244,13.864152752649655,-1.9994953106556854
2025-08-01 08:13:41,35.6891858435383,51.39502993945416,68.45157971184321,1.149931053383252,1.34647376290367
2025-08-01 08:13:42,35.68941573335066,51.395007453855975,59.51102816525894,-11.25173908993948,-0.2244651506126849
2025-08-01 08:13:43,35.689379449494616,51.39494245359789,45.94810153196425,-0.017536335516819435,0.912505152996067
2025-08-01 08:13:44,35.689334899242475,51.394959319065094,59.4759554942253,15.546476815295332,-3.3505760022711644
2025-08-01 08:13:45,35.68948023769019,51.39500351313005,77.04105516255491,6.496480830560948,5.858589573580798
2025-08-01 08:13:46,35.68963819490476,51.3948944732223,72.4689171553472,-8.830547628107613,-5.880866682773903
2025-08-01 08:13:47,35.689585908902046,51.39503556646028,59.379959906339685,-1.4772121923831705,2.437801485433593
2025-08-01 08:13:48,35.689543890220335,51.39502570764705,69.51449277058086,-1.5225150550101034,5.909455464799808
2025-08-01 08:13:49,35.68951571175945,51.395027592609345,56.33492979631948,-13.276604319424024,2.404540463744477
2025-08-01 08:13:50,35.689381266708345,51.395098414051674,42.96128413173281,-2.789794838807513,-1.01262113532415
2025-08-01 08:13:51,35.6892894015137,51.395121735664794,50.75534011870445,16.333801776674584,-2.6414852333148957
2025-08-01 08:13:52,35.68918898743702,51.39521704932819,75.62888768508198,3.2523645315012537,5.18043825523128
2025-08-01 08:13:53,35.68911220768051,51.39524576174471,57.26006918170696,-9.03136373941608,-7.1148746263083655
2025-08-01 08:13:54,35.689108739191774,51.39518451800725,57.56616020624982,-0.12922557222788456,-4.850621301898218
2025-08-01 08:13:55,35.689132160665025,51.39522066835976,57.00161803725119,10.737602844740124,-1.987788827458607
2025-08-01 08:13:56,35.68928721071431,51.39510629573903,79.04136589573007,9.628985558184716,6.18826878755999
2025-08-01 08:13:57,35.68918737531023,51.39511715170961,76.25958915362062,1.57321821937564,1.8988381802044803
2025-08-01 08:13:58,35.689285807550085,51.39511382871055,82.18780233448135,-8.925020628810568,-4.840228792551226
2025-08-01 08:13:59,35.68926440866566,51.39509301702482,58.40954789599949,-9.615778723505198,-1.5515385269245183
2025-08-01 08:14:00,35.68925946229469,51.395080163273676,62.95624488747095,-6.787986695103701,-3.0716157204814722
2025-08-01 08:14:01,35.68932694424391,51.394891978369124,44.833574505792086,5.906549686855893,-3.5489449611676753
2025-08-01 08:14:02,35.68921467204176,51.39483710587835,74.76934426118274,1.7443149907642805,4.894447792783896
2025-08-01 08:14:03,35.689252913016375,51.394846390368464,48.32220448732065,-6.300794311778223,-6.858715646317528
2025-08-01 08:14:04,35.68926955823719,51.394862376007666,62.16775563762629,0.35238511817545515,8.043904278671867
2025-08-01 08:14:05,35.6893188033636,51.39475960849357,49.02697472367156,-4.028211952506627,4.141148450923114
2025-08-01 08:14:06,35.689347720227985,51.39488617927766,54.11133173261304,1.30020048291572,5.45430835301849
2025-08-01 08:14:07,35.68959325024198,51.39479956179284,51.627375689503,-0.09504216968560897,-2.3146975601262914
2025-08-01 08:14:08,35.68952947624355,51.39489650751289,53.92124739324182,1.4906986395036093,-0.7497035953955468
2025-08-01 08:14:09,35.68947637654805,51.39493922694908,54.608772968510216,0.29803232875370256,-7.16575907262356
2025-08-01 08:14:10,35.68941406249541,51.394874604218096,54.517312050749226,6.862283074646424,-2.623312035334015
2025-08-01 08:14:11,35.68935851478349,51.39505213530735,68.33333911780306,-2.7829699906872136,2.4682742382157543
2025-08-01 08:14:12,35.68929477607076,51.39493277162418,48.9513720693748,-3.063962423832198,6.480315308906981
2025-08-01 08:14:13,35.68941367772388,51.39502468704154,62.20541427013867,11.614109726840397,-5.535784084012258
2025-08-01 08:14:14,35.689555728148676,51.39512474527334,72.17959152305559,-3.668688957636313,-1.8275296849263292
2025-08-01 08:14:15,35.689498653519294,51.39505768325244,54.86803635486604,-9.679390215265805,-0.7564961011626116
2025-08-01 08:14:16,35.68941541796199,51.39519692978244,52.82081109252398,1.4133586966657248,-6.978946010962426
2025-08-01 08:14:17,35.68946255951763,51.39517192513098,57.69475374819749,9.488220495541562,2.9567462087920013
2025-08-01 08:14:18,35.6894073372132,51.39520079449391,71.7972520836071,2.123161280668043,-3.6199516587130454
2025-08-01 08:14:19,35.68947063039497,51.395226826677785,61.94107630953358,-8.554697514841546,-0.9769517558851198
2025-08-01 08:14:20,35.68949092269706,51.395213395803644,54.68785705392401,1.4488451011734078,-2.2597468595593884
2025-08-01 08:14:21,35.68933934828556,51.39529447663096,64.8387665118804,-2.8553892761441233,-3.946692528598372
2025-08-01 08:14:22,35.68949409880569,51.395373825503015,48.977078501635766,0.9874142962745438,-0.0352249274027735
2025-08-01 08:14:23,35.689673686573,51.395198972305685,66.81359510442948,7.554497287690953,-1.0780478928401118
2025-08-01 08:14:24,35.689612407703954,51.39532940632998,64.08607307701767,-4.945839907909161,-1.8592894113933278
2025-08-01 08:14:25,35.68957363754796,51.39516315713117,56.92191528861116,-6.235965530744991,-3.642308108401714
2025-08-01 08:14:26,35.68960222408703,51.39526641175161,51.61414201552769,-2.894362255722868,1.597623353914777
2025-08-01 08:14:27,35.689635669766034,51.395379082265286,51.133190777165424,6.867015673965703,8.268086342461425
2025-08-01 08:14:28,35.689701524193296,51.39526998562227,65.3481733634591,10.5783071238626,0.6994361641956369
2025-08-01 08:14:29,35.689902544647175,51.39522890419347,72.28980502489063,-5.860625416873521,4.980591074555645
2025-08-01 08:14:30,35.689884849924425,51.39511833372662,53.626922529712054,-3.852968994687892,-6.951109625767313
2025-08-01 08:14:31,35.68980502019997,51.3950968416236,64.58386703551484,-7.248596357866372,0.7888071964688474
2025-08-01 08:14:32,35.68966708827717,51.395066038195175,39.12972981397931,-5.215022171043419,-5.486841594855333
2025-08-01 08:14:33,35.68959399527318,51.3951440042484,54.153822693428005,10.279840428655834,-7.384624637659507
2025-08-01 08:14:34,35.68959068257589,51.395275035123014,59.68941067129098,-1.6253284316231706,-3.6968570372951817
2025-08-01 08:14:35,35.68977013836224,51.39541460350409,50.90316583018166,-4.527237209593469,5.959496672067864
2025-08-01 08:14:36,35.68971837723234,51.39535838670144,50.63493625210404,1.2095193025647362,4.750079143348228
2025-08-01 08:14:37,35.6897407560275,51.395337464514064,53.322204435311136,6.143495515579847,1.2150236102719985
2025-08-01 08:14:38,35.68973911373789,51.39516912069484,62.921927283263734,2.402252690312558,-7.663502799449654
2025-08-01 08:14:39,35.689857953065236,51.39508853368819,58.12670981593625,-12.652119808256728,-0.981403256939684
2025-08-01 08:14:40,35.69011064630782,51.3951850188515,37.61768766675028,-9.666855671143459,1.5085000445086778
2025-08-01 08:14:41,35.690057559430535,51.39534657713386,38.792998473649334,8.156830277338983,0.8776811478929896
2025-08-01 08:14:42,35.69000861548628,51.395223142246664,53.931348221428244,12.891933693443093,-9.21896791740373
2025-08-01 08:14:43,35.690113031573986,51.39516389582075,64.57686586053552,-10.703198324340295,-4.451589240099359
2025-08-01 08:14:44,35.69018122072295,51.39516125524506,32.52495157274765,-4.787083811025912,-0.32038882074358316
2025-08-01 08:14:45,35.69036589145552,51.39518927136094,55.002698238483696,11.106284931039067,2.6814545475859495
2025-08-01 08:14:46,35.69042428427406,51.39510831100895,54.73752143482579,9.440339771800392,-10.980639105499732
2025-08-01 08:14:47,35.690388355064975,51.39515071711339,73.88337778208448,0.7061302240227896,-0.8106198773992922
2025-08-01 08:14:48,35.69044742054805,51.39510333317868,56.149781882871366,-5.026743967337598,0.7152438493947617
2025-08-01 08:14:49,35.690558290906104,51.3951018879516,63.829889847409284,2.6313947590016333,4.248059942581065
2025-08-01 08:14:50,35.69064033912422,51.395156516376396,61.41257140087463,-12.567777322740643,3.4642879211871835
2025-08-01 08:14:51,35.690691066527336,51.395157158603375,38.694335201928,3.134750382721368,2.912856594044026
2025-08-01 08:14:52,35.6907977339963,51.39511352001433,67.68207216631737,11.729814926317442,-3.9997025335096708
2025-08-01 08:14:53,35.69091466355534,51.39510255903393,62.15396505456288,-1.2996928847857347,-9.540010685616538
2025-08-01 08:14:54,35.691052879454446,51.39509372273801,65.0826863967459,18.55420600490019,-1.965263785307005
2025-08-01 08:14:55,35.691117750443205,51.39505672163502,99.26237706436326,-12.961907895865892,5.0081591260428
2025-08-01 08:14:56,35.69110103863517,51.39503084202876,39.158870605014116,-11.00770528337609,6.967272637622157
2025-08-01 08:14:57,35.691115710003814,51.39519070674581,77.24696649761108,8.983327100491163,3.5527455114889266
2025-08-01 08:14:58,35.69123636090046,51.3952467986906,57.12552480599644,-7.186838726790494,2.1467041140086716
2025-08-01 08:14:59,35.691154667333365,51.3952172506588,62.873289044030095,1.2096763704955684,1.8981982419298273
2025-08-01 08:15:00,35.691191534664256,51.39528694609925,59.54487754698758,-3.557826189005265,-2.7805937338039026
2025-08-01 08:15:01,35.69115220078302,51.39525356415027,55.757636666019565,-2.621603414687584,-0.6503014677681002
2025-08-01 08:15:02,35.691155075265314,51.39537087661403,54.30167071761241,3.7687253448552624,8.345347629131656
2025-08-01 08:15:03,35.69128292045158,51.39540784083325,63.29508735573009,-4.7367038421646015,-4.712790028959382
2025-08-01 08:15:04,35.69130203035838,51.39539711061885,44.82826303328321,2.1053521597437808,8.073893953549257
2025-08-01 08:15:05,35.69130667401319,51.39544188231143,67.50579167521765,5.5048964589321265,-1.610140772460292
2025-08-01 08:15:06,35.6911706883991,51.395284794696224,55.83805595114746,-9.403242532810616,6.627160545475393
2025-08-01 08:15:07,35.691245313755694,51.395172117949336,48.69930660959642,-0.16909226555279844,-7.034075047487692
2025-08-01 08:15:08,35.69130986217381,51.39505272544869,55.49987142004186,11.936092779514652,2.9295210058232457
2025-08-01 08:15:09,35.69152618764614,51.39506701975817,72.57149216862572,-0.4266111451020471,-3.68385067973811
2025-08-01 08:15:10,35.69149540982264,51.39524027125812,54.64664912983777,-4.4934779932647615,-7.076335959620938
2025-08-01 08:15:11,35.69151732485541,51.39546340127274,63.5845361820962,-0.9781059434962529,1.0926702120547285
2025-08-01 08:15:12,35.69154226322378,51.39552720638289,52.69043724284526,1.997341158569995,5.0473589429798436
2025-08-01 08:15:13,35.69170000855176,51.39557729083038,67.57921849923619,7.08232007252839,-4.2247071929674815
2025-08-01 08:15:14,35.691690478998524,51.395397185056964,66.85507738790204,5.453434916863962,-7.495079802292006
2025-08-01 08:15:15,35.6917183811511,51.39534291767699,78.48608833296412,-4.3053584214470995,-0.45922382167477566
2025-08-01 08:15:16,35.69177917080207,51.3952641393018,58.244360545007844,-5.899770142692525,-0.4371766438859054
2025-08-01 08:15:17,35.69179783171439,51.395202054541976,66.68654804757907,1.3681574251908017,2.7415981377724936
2025-08-01 08:15:18,35.69175318835293,51.39518524016012,60.98067539538945,3.136084885525541,4.747972856822441
2025-08-01 08:15:19,35.69177259735222,51.39513803110235,72.95871781863015,-4.084499635738375,-0.2970759063624705
2025-08-01 08:15:20,35.69187996052721,51.39494010112131,52.8116761239127,-2.7543323449286703,9.277516573971315
2025-08-01 08:15:21,35.69177730899727,51.39501489214692,67.45005312877281,2.620675457460244,1.1211737226764589
2025-08-01 08:15:22,35.69179060596468,51.394907617844346,58.053027038833186,-4.045967449928892,-1.732132530034498
2025-08-01 08:15:23,35.69172059388319,51.394931542530756,59.358118228915025,1.4322489028252718,-8.05783679551414
2025-08-01 08:15:24,35.69184009854608,51.39513895079773,60.91752484448373,1.5821428676758735,-1.3132976015808386
2025-08-01 08:15:25,35.6916877798556,51.39504701233857,62.52240396426677,-1.0399076378516554,-1.681934727055681
2025-08-01 08:15:26,35.69163188767087,51.3947939835863,58.83770956878042,-0.1876360662807528,4.801523981407351
2025-08-01 08:15:27,35.69166960885838,51.39476538316411,62.147131831705266,8.471735503420714,2.31241812033427
2025-08-01 08:15:28,35.691826161261304,51.39487547912761,75.78118057562185,3.8536825122234575,-5.896845608163086
2025-08-01 08:15:29,35.6918195862352,51.39507131387303,69.85449685615218,-3.5448173253264414,0.8612719320551875
2025-08-01 08:15:30,35.69176406628252,51.39494835891359,68.69154592496896,-7.204946058195443,3.357655858645267
2025-08-01 08:15:31,35.69195218198947,51.394998028835914,55.444604739761296,-8.791977103626103,7.640156796939164
2025-08-01 08:15:32,35.69180738059943,51.39495149779023,51.10759171771676,7.0542004213081135,4.437519837070297
2025-08-01 08:15:33,35.69158750000377,51.3949409029548,69.55300558237752,8.826438103790593,3.804233271557389
2025-08-01 08:15:34,35.691631501448775,51.395205337289504,68.76046792529795,2.586850587566147,0.30042997307581804
2025-08-01 08:15:35,35.691581296026335,51.395055040256665,74.72670675750982,-7.400137092495122,1.9415600271172482
2025-08-01 08:15:36,35.69147917274462,51.39508041422282,53.9601937403077,-8.511096655556642,6.247524503530793
2025-08-01 08:15:37,35.691550008389356,51.39512718353999,57.70451344639653,-5.177517682781023,-6.663886987398248
2025-08-01 08:15:38,35.69157438846073,51.39523576217248,43.605158374745656,-0.8146122535026308,-1.7471966360847797
2025-08-01 08:15:39,35.69151798059766,51.39524556048783,56.07528893939127,13.180273365524407,-3.8628437437812035
2025-08-01 08:15:40,35.69138995015779,51.39527636554178,69.96570510579447,-0.37012136583662425,1.8957655936306206
2025-08-01 08:15:41,35.69147719589062,51.39523720068504,55.33504620771802,-1.780453576893116,6.151110878253938
2025-08-01 08:15:42,35.691542216008415,51.39526411337916,66.40479795200824,1.3799613661519317,-2.9848714336053694
2025-08-01 08:15:43,35.69153229842204,51.39522979415162,58.094968940021886,-1.5821138348963153,-11.95152183734719
2025-08-01 08:15:44,35.69171696212164,51.3952919513406,63.24057028221561,-4.78594141908928,-2.0611037251223507
2025-08-01 08:15:45,35.691609953645006,51.395254990306995,48.523086101843326,-1.1942378929382969,4.567368660087033
2025-08-01 08:15:46,35.69145740112791,51.39529270034639,60.852094496339014,-9.21722290542528,2.6881495147493983
2025-08-01 08:15:47,35.69138821032093,51.39528977406502,30.088640290992767,-1.3605280389794316,2.1409312390528807
2025-08-01 08:15:48,35.69138365171929,51.39540237909009,58.13103841838015,6.803313635927916,-1.3999665093723987
2025-08-01 08:15:49,35.69140798566423,51.39539723971774,43.6952675628486,6.964453373544007,-6.395153681098932
2025-08-01 08:15:50,35.69138386205844,51.395219936470916,72.05994516546816,12.039402982398258,2.576471608122337
2025-08-01 08:15:51,35.69141906759809,51.395346128620986,67.77407352764511,-3.6966176729036775,-4.171409050173124
2025-08-01 08:15:52,35.69129391365567,51.395255555390904,64.66670981966081,3.717994371974342,10.920483666902282
2025-08-01 08:15:53,35.69143829011608,51.39519017875703,75.2100622715938,-7.077937513954591,2.85253604177258
2025-08-01 08:15:54,35.69143007499824,51.39513061262763,50.51083479175163,1.1317848537808928,-2.903241512769755
2025-08-01 08:15:55,35.6915418045814,51.39526805643695,77.47363197915558,9.405540425426107,-3.056926236943141
2025-08-01 08:15:56,35.69157607711604,51.39505448901555,69.32191564260384,-9.919592425672523,-0.4647210330679414
2025-08-01 08:15:57,35.69162175243795,51.39536826386892,57.63444712781054,1.0171429146127977,-1.1975096101087488
2025-08-01 08:15:58,35.69167872916597,51.395473869549825,71.35620147182944,-4.348691125963441,5.5841688776497715
2025-08-01 08:15:59,35.69172350002198,51.39549619344124,48.93706487588366,-9.800671543553086,0.9320808487202316
2025-08-01 08:16:00,35.691787772297964,51.39549070404117,51.75485838472326,2.4885189458596706,-3.6581586945426405
2025-08-01 08:16:01,35.691920687550976,51.39551925944866,53.914102767603,1.4776822673182934,9.452203425778913
2025-08-01 08:16:02,35.691940339667944,51.395571371691496,54.71022291935985,-2.2398395976027636,0.24654165760111316
2025-08-01 08:16:03,35.692011240043705,51.395635893250095,49.43442357239747,8.760303875796701,3.844198379844484
2025-08-01 08:16:04,35.692002266474276,51.39569145369669,72.23083067095325,3.9885162119521063,-3.0411325372237963
2025-08-01 08:16:05,35.69214627819582,51.39570041176482,57.41145599630168,-4.352890493692229,1.8155781387226169
2025-08-01 08:16:06,35.69207863896562,51.39568067792279,63.525049683568795,-1.557484830219245,1.555549955715976
2025-08-01 08:16:07,35.692258733008906,51.39566555059442,54.29648633586319,-10.865541344526982,-9.448246460480764
2025-08-01 08:16:08,35.69225471721384,51.395646059766385,41.79396699451483,4.202043624025514,10.076375552303201
2025-08-01 08:16:09,35.69211163970363,51.395759436776075,62.70057358391422,-0.45825837435630135,6.453222304612735
2025-08-01 08:16:10,35.69212445014512,51.3958187924483,40.87745024580223,-1.6934570223844538,-1.985976580729938
2025-08-01 08:16:11,35.69205634497938,51.39552475358484,59.31365953914531,2.7196996829348343,-5.511348702279277
2025-08-01 08:16:12,35.69214040933427,51.39559034366249,46.3168496116719,10.279550226581382,1.7378080690177602
2025-08-01 08:16:13,35.69207514693634,51.39560981728196,79.87275999230808,11.398388805037662,0.43348849707198295
2025-08-01 08:16:14,35.69203052859302,51.395607946406315,69.11362722174722,-9.407611039796635,1.778344742816147
2025-08-01 08:16:15,35.69184157451993,51.395569094561004,61.05753791271481,1.7617197773997333,0.9578869809704481
2025-08-01 08:16:16,35.691796343888,51.395681505833004,72.63706677654669,-4.7603488436860815,2.5312049465296305
2025-08-01 08:16:17,35.69155395595534,51.395776258479216,51.536840225342644,-3.6011364949228764,7.236528496959033
2025-08-01 08:16:18,35.69139556567299,51.39569897071244,65.43479378670094,5.230632055922246,2.8405160256432307
2025-08-01 08:16:19,35.6914716071386,51.39573967594115,61.99810433718714,-1.3972964866821194,-5.248277494549706
2025-08-01 08:16:20,35.69155018715447,51.39564251026769,62.6402008133367,5.362715331940269,6.81281426356226
2025-08-01 08:16:21,35.69159273291065,51.395504548451214,72.72353500106767,2.3423601072306646,8.203072817441438
2025-08-01 08:16:22,35.69149603529633,51.39544187672875,67.32492102779803,-4.918149186408719,15.760283672560425
2025-08-01 08:16:23,35.691491264160724,51.395528116075994,62.887236628250236,-11.936897695040493,-5.61747016619799
2025-08-01 08:16:24,35.69149090390681,51.395623428580535,43.45112563771704,-6.243849790522436,1.214410065751375
2025-08-01 08:16:25,35.691375067437896,51.39567473712254,50.399537047205364,7.66089251316286,-10.410493515944935
2025-08-01 08:16:26,35.69152540726807,51.39574724670123,58.77291066404276,5.267093347780573,2.7657457818960456
2025-08-01 08:16:27,35.69161314349713,51.39579886452994,60.93372374276651,-5.037473955391,-2.741001490833863
2025-08-01 08:16:28,35.69159104707975,51.39573471637041,48.69796275326076,11.591521506508851,9.617228974124766
2025-08-01 08:16:29,35.691593735663645,51.395777908624886,84.11676675578421,13.232988899637487,-3.8730748500929097
2025-08-01 08:16:30,35.69161457394444,51.395857949577405,75.16394055253573,-9.047791775929689,-8.445915189836308
2025-08-01 08:16:31,35.6914104004576,51.39593337871039,66.02118320392483,-7.221785969849144,-2.3563187035125983
2025-08-01 08:16:32,35.69138568271934,51.396052270047534,60.72036861283745,-4.071636451468176,-9.877438856085687
2025-08-01 08:16:33,35.691317484294544,51.396123100432256,57.87791030098848,-5.1197766065299035,3.7554972725365503
2025-08-01 08:16:34,35.691217322293554,51.39615824525301,50.48081539977764,1.448447442100072,-10.325415231281603
2025-08-01 08:16:35,35.69118921226426,51.39626526027684,60.774805185188626,6.048355000824934,0.1422879059157944
2025-08-01 08:16:36,35.69136898091695,51.39626260815091,62.57752540142751,-6.596205470002435,-10.389059099280985
2025-08-01 08:16:37,35.69143306520308,51.396174420685796,47.58239424518376,0.3821193855107339,-1.6014890226832095
2025-08-01 08:16:38,35.6913759473041,51.3961581139894,63.341764172448976,5.432507633284377,8.21689077902267
2025-08-01 08:16:39,35.691433205582236,51.39608362372492,58.44740951175251,-4.8943546606964645,1.8032394571789747
